,date,open,high,low,close,volume,tic,day
1930,2011-10-10,9.1116943359375,9.165656089782715,9.033747673034668,5.686811923980713,843083,ABEV3.SA,0
1931,2011-10-10,11.625,12.170000076293945,11.625,5.192823886871338,15440800,BBAS3.SA,0
1932,2011-10-10,9.728622436523438,10.027963638305664,9.628841400146484,5.422133922576904,19135715,BBDC4.SA,0
1933,2011-10-10,13.34152889251709,13.86517333984375,13.286888122558594,7.8292694091796875,21145630,ITUB4.SA,0
1934,2011-10-10,7.453711986541748,7.853230953216553,7.452220916748047,5.8573431968688965,8806350,LREN3.SA,0
1935,2011-10-10,18.5,18.979999542236328,18.350000381469727,5.5587310791015625,17685700,PETR4.SA,0
1936,2011-10-10,14.999799728393555,15.479999542236328,14.599800109863281,15.455175399780273,920000,PRIO3.SA,0
1937,2011-10-10,7.342594146728516,7.586201190948486,7.342594146728516,5.930372714996338,1747057,RENT3.SA,0
1938,2011-10-10,41.75,42.56999969482422,41.400001525878906,20.41557502746582,4205000,VALE3.SA,0
1939,2011-10-10,2.8520710468292236,2.9423069953918457,2.841715097427368,2.2586212158203125,7891624,WEGE3.SA,0
1940,2011-10-11,9.123684883117676,9.173650741577148,9.051734924316406,5.70795202255249,652951,ABEV3.SA,1
1941,2011-10-11,11.954999923706055,12.069999694824219,11.625,5.0166497230529785,27467800,BBAS3.SA,1
1942,2011-10-11,9.931747436523438,10.209708213806152,9.874730110168457,5.478291988372803,23466731,BBDC4.SA,1
1943,2011-10-11,13.655714988708496,14.097396850585938,13.56464672088623,7.977383136749268,24531434,ITUB4.SA,1
1944,2011-10-11,7.780183792114258,7.938202857971191,7.6698689460754395,5.932093143463135,5502627,LREN3.SA,1
1945,2011-10-11,18.700000762939453,19.209999084472656,18.549999237060547,5.63222074508667,29714600,PETR4.SA,1
1946,2011-10-11,15.47920036315918,15.600000381469727,15.10200023651123,15.375304222106934,870000,PRIO3.SA,1
1947,2011-10-11,7.474428176879883,7.712303161621094,7.342594146728516,5.932642936706543,2666469,RENT3.SA,1
1948,2011-10-11,42.400001525878906,43.18000030517578,42.220001220703125,20.713396072387695,3529100,VALE3.SA,1
1949,2011-10-11,2.8994081020355225,2.9230759143829346,2.818047046661377,2.213449478149414,3640260,WEGE3.SA,1
1950,2011-10-13,9.25159740447998,9.25159740447998,9.095705032348633,5.714169025421143,629935,ABEV3.SA,3
1951,2011-10-13,11.789999961853027,11.975000381469727,11.524999618530273,5.059618949890137,31133200,BBAS3.SA,3
1952,2011-10-13,10.199016571044922,10.334433555603027,10.092108726501465,5.606103897094727,24030487,BBDC4.SA,3
1953,2011-10-13,14.165699005126953,14.297747611999512,13.878832817077637,8.068329811096191,31583711,ITUB4.SA,3
1954,2011-10-13,8.01870346069336,8.251258850097656,7.935221195220947,6.063745498657227,10192907,LREN3.SA,3
1955,2011-10-13,19.399999618530273,19.540000915527344,18.979999542236328,5.699830055236816,27038100,PETR4.SA,3
1956,2011-10-13,15.600000381469727,15.879799842834473,15.000200271606445,15.674822807312012,1385000,PRIO3.SA,3
1957,2011-10-13,7.483026027679443,7.775353908538818,7.259480953216553,5.810133457183838,4880036,RENT3.SA,3
1958,2011-10-13,43.400001525878906,43.9900016784668,42.779998779296875,21.11210060119629,4098800,VALE3.SA,3
1959,2011-10-13,2.8535499572753906,2.8920109272003174,2.82692289352417,2.2481980323791504,4690088,WEGE3.SA,3
1960,2011-10-14,9.18364429473877,9.233609199523926,9.01576042175293,5.683080196380615,1977867,ABEV3.SA,4
1961,2011-10-14,11.824999809265137,11.890000343322754,11.675000190734863,5.0896992683410645,16540800,BBAS3.SA,4
1962,2011-10-14,10.387887954711914,10.395014762878418,10.248907089233398,5.594479084014893,15389221,BBDC4.SA,4
1963,2011-10-14,14.229446411132812,14.343281745910645,14.056415557861328,8.159282684326172,18775764,ITUB4.SA,4
1964,2011-10-14,8.19908332824707,8.213990211486816,7.975471019744873,5.9811835289001465,3726331,LREN3.SA,4
1965,2011-10-14,19.549999237060547,19.700000762939453,19.309999465942383,5.773321151733398,20916800,PETR4.SA,4
1966,2011-10-14,15.998800277709961,16.200000762939453,15.399999618530273,15.874502182006836,1135000,PRIO3.SA,4
1967,2011-10-14,7.394180774688721,7.480160236358643,7.291007041931152,5.875924110412598,2598429,RENT3.SA,4
1968,2011-10-14,44.0,44.20000076293945,43.61000061035156,21.14572525024414,4985300,VALE3.SA,4
1969,2011-10-14,2.8668630123138428,2.883136034011841,2.840235948562622,2.230823516845703,2384252,WEGE3.SA,4
1970,2011-10-17,9.151665687561035,9.295565605163574,9.033747673034668,5.6706461906433105,2142982,ABEV3.SA,0
1971,2011-10-17,11.770000457763672,11.779999732971191,11.574999809265137,5.038136959075928,10293600,BBAS3.SA,0
1972,2011-10-17,10.120617866516113,10.280980110168457,10.08141803741455,5.577049255371094,11056241,BBDC4.SA,0
1973,2011-10-17,14.092844009399414,14.252214431762695,14.024541854858398,8.133291244506836,15088428,ITUB4.SA,0
1974,2011-10-17,7.856212139129639,7.93671178817749,7.736952781677246,5.89081335067749,5376515,LREN3.SA,0
1975,2011-10-17,19.450000762939453,19.700000762939453,18.979999542236328,5.673374176025391,22841200,PETR4.SA,0
1976,2011-10-17,15.799400329589844,15.799400329589844,15.0,14.975946426391602,1615000,PRIO3.SA,0
1977,2011-10-17,7.42570686340332,7.494490146636963,7.133378982543945,5.7057719230651855,2105052,RENT3.SA,0
1978,2011-10-17,42.7400016784668,42.7400016784668,41.0099983215332,20.168190002441406,4539200,VALE3.SA,0
1979,2011-10-17,2.849112033843994,2.883136034011841,2.761833906173706,2.177544355392456,1875900,WEGE3.SA,0
1980,2011-10-18,9.193636894226074,9.387502670288086,9.161659240722656,5.841012001037598,1152797,ABEV3.SA,1
1981,2011-10-18,11.675000190734863,12.029999732971191,11.569999694824219,5.156301021575928,10293600,BBAS3.SA,1
1982,2011-10-18,10.120617866516113,10.280980110168457,10.08141803741455,5.577049255371094,11056241,BBDC4.SA,1
1983,2011-10-18,14.170251846313477,14.37060260772705,13.965348243713379,8.159282684326172,15088428,ITUB4.SA,1
1984,2011-10-18,7.8934807777404785,8.243804931640625,7.886026859283447,6.169734001159668,5376515,LREN3.SA,1
1985,2011-10-18,19.450000762939453,19.700000762939453,18.979999542236328,5.673374176025391,22841200,PETR4.SA,1
1986,2011-10-18,14.899999618530273,15.460000038146973,14.600000381469727,15.435208320617676,1420000,PRIO3.SA,1
1987,2011-10-18,7.42570686340332,7.494490146636963,7.133378982543945,5.7057719230651855,2105052,RENT3.SA,1
1988,2011-10-18,40.869998931884766,41.689998626708984,40.25,20.251047134399414,4539200,VALE3.SA,1
1989,2011-10-18,2.849112033843994,2.883136034011841,2.761833906173706,2.177544355392456,1875900,WEGE3.SA,1
1990,2011-10-19,9.385503768920898,9.493429183959961,9.35352611541748,5.894487380981445,222653,ABEV3.SA,2
1991,2011-10-19,12.03499984741211,12.125,11.944999694824219,5.175640106201172,13026800,BBAS3.SA,2
1992,2011-10-19,10.43777847290039,10.512614250183105,10.3130521774292,5.65451192855835,20947087,BBDC4.SA,2
1993,2011-10-19,14.284088134765625,14.570953369140625,14.165699005126953,8.315189361572266,22626713,ITUB4.SA,2
1994,2011-10-19,8.257222175598145,8.518101692199707,8.126035690307617,6.320350646972656,6339794,LREN3.SA,2
1995,2011-10-19,19.440000534057617,19.489999771118164,19.06999969482422,5.652797222137451,16380200,PETR4.SA,2
1996,2011-10-19,15.5,16.399999618530273,15.199999809265137,16.333765029907227,3695000,PRIO3.SA,2
1997,2011-10-19,7.394180774688721,7.508820056915283,7.139111042022705,5.853238582611084,2520619,RENT3.SA,2
1998,2011-10-19,41.400001525878906,41.43000030517578,39.0,19.568695068359375,7476500,VALE3.SA,2
1999,2011-10-19,2.810650110244751,2.877218008041382,2.800295114517212,2.223874568939209,1078896,WEGE3.SA,2
2000,2011-10-20,9.56338119506836,9.583367347717285,9.393499374389648,5.86961555480957,332730,ABEV3.SA,3
2001,2011-10-20,12.005000114440918,12.180000305175781,11.869999885559082,5.113330841064453,12092800,BBAS3.SA,3
2002,2011-10-20,10.309489250183105,10.444905281066895,10.174072265625,5.65451192855835,17759578,BBDC4.SA,3
2003,2011-10-20,14.525419235229492,14.616486549377441,14.11561107635498,8.211247444152832,20137158,ITUB4.SA,3
2004,2011-10-20,8.43312931060791,8.43312931060791,7.973980903625488,5.967794895172119,6149284,LREN3.SA,3
2005,2011-10-20,19.18000030517578,19.18000030517578,18.6200008392334,5.53227424621582,17329400,PETR4.SA,3
2006,2011-10-20,16.360000610351562,16.899999618530273,15.84000015258789,16.369707107543945,2870000,PRIO3.SA,3
2007,2011-10-20,7.351191997528076,7.408511161804199,7.1649041175842285,5.805596351623535,1991303,RENT3.SA,3
2008,2011-10-20,40.029998779296875,40.029998779296875,39.099998474121094,19.32500457763672,5132500,VALE3.SA,3
2009,2011-10-20,2.8328399658203125,2.906804084777832,2.781064987182617,2.185652256011963,2492412,WEGE3.SA,3
2010,2011-10-21,9.373512268066406,9.565380096435547,9.373512268066406,5.86961555480957,999191,ABEV3.SA,4
2011,2011-10-21,12.024999618530273,12.145000457763672,11.975000381469727,5.21860408782959,10681000,BBAS3.SA,4
2012,2011-10-21,10.42708683013916,10.690793991088867,10.42708683013916,5.774570941925049,19754753,BBDC4.SA,4
2013,2011-10-21,14.47988510131836,14.7713041305542,14.47988510131836,8.36975383758545,17258664,ITUB4.SA,4
2014,2011-10-21,8.094731330871582,8.242314338684082,8.064915657043457,6.1686201095581055,5770279,LREN3.SA,4
2015,2011-10-21,18.959999084472656,19.3799991607666,18.93000030517578,5.664555549621582,18787300,PETR4.SA,4
2016,2011-10-21,16.860000610351562,17.280000686645508,15.5,16.074182510375977,2835000,PRIO3.SA,4
2017,2011-10-21,7.308203220367432,7.563272953033447,7.305336952209473,5.987090110778809,2332201,RENT3.SA,4
2018,2011-10-21,40.060001373291016,40.72999954223633,39.900001525878906,19.763656616210938,3772300,VALE3.SA,4
2019,2011-10-21,2.8017749786376953,2.838757038116455,2.781064987182617,2.198392391204834,2656004,WEGE3.SA,4
2020,2011-10-24,9.393499374389648,9.505420684814453,9.327544212341309,5.863397121429443,1093256,ABEV3.SA,0
2021,2011-10-24,12.199999809265137,12.539999961853027,12.194999694824219,5.345363616943359,12043400,BBAS3.SA,0
2022,2011-10-24,10.690793991088867,11.018645286560059,10.655158042907715,5.915938377380371,18124939,BBDC4.SA,0
2023,2011-10-24,14.712108612060547,15.140130996704102,14.712108612060547,8.55944538116455,15898588,ITUB4.SA,0
2024,2011-10-24,8.26020336151123,8.465926170349121,8.155851364135742,6.258986949920654,6522253,LREN3.SA,0
2025,2011-10-24,19.270000457763672,19.270000457763672,19.270000457763672,5.664555549621582,0,PETR4.SA,0
2026,2011-10-24,15.379799842834473,15.739800453186035,14.699999809265137,14.676426887512207,3490000,PRIO3.SA,0
2027,2011-10-24,7.563272953033447,7.594799041748047,7.4199748039245605,5.92810583114624,1856968,RENT3.SA,0
2028,2011-10-24,41.349998474121094,43.13999938964844,41.20000076293945,20.933387756347656,6188400,VALE3.SA,0
2029,2011-10-24,2.810650110244751,2.89349102973938,2.810650110244751,2.2215588092803955,2151708,WEGE3.SA,0
2030,2011-10-25,9.423478126525879,9.423478126525879,9.423478126525879,5.863397121429443,0,ABEV3.SA,1
2031,2011-10-25,12.4399995803833,12.4399995803833,12.4399995803833,5.345363616943359,0,BBAS3.SA,1
2032,2011-10-25,10.886792182922363,10.886792182922363,10.886792182922363,5.915938377380371,0,BBDC4.SA,1
2033,2011-10-25,14.998974800109863,14.998974800109863,14.998974800109863,8.55944538116455,0,ITUB4.SA,1
2034,2011-10-25,8.36306381225586,8.36306381225586,8.36306381225586,6.258986949920654,0,LREN3.SA,1
2035,2011-10-25,19.270000457763672,19.270000457763672,19.270000457763672,5.664555549621582,0,PETR4.SA,1
2036,2011-10-25,14.760000228881836,15.779999732971191,14.400199890136719,15.754694938659668,4040000,PRIO3.SA,1
2037,2011-10-25,7.563272953033447,7.594799041748047,7.4199748039245605,5.92810583114624,1856968,RENT3.SA,1
2038,2011-10-25,42.95000076293945,42.95000076293945,42.95000076293945,20.933387756347656,0,VALE3.SA,1
2039,2011-10-25,2.810650110244751,2.89349102973938,2.810650110244751,2.2215588092803955,2151708,WEGE3.SA,1
2040,2011-10-26,9.423478126525879,9.45345687866211,9.30955696105957,5.845990180969238,383765,ABEV3.SA,2
2041,2011-10-26,12.4399995803833,12.4399995803833,12.4399995803833,5.345363616943359,0,BBAS3.SA,2
2042,2011-10-26,10.886792182922363,10.886792182922363,10.886792182922363,5.915938377380371,0,BBDC4.SA,2
2043,2011-10-26,14.998974800109863,14.998974800109863,14.998974800109863,8.55944538116455,0,ITUB4.SA,2
2044,2011-10-26,8.36306381225586,8.36306381225586,8.36306381225586,6.258986949920654,0,LREN3.SA,2
2045,2011-10-26,19.270000457763672,19.270000457763672,19.270000457763672,5.664555549621582,0,PETR4.SA,2
2046,2011-10-26,15.979999542236328,16.299999237060547,15.399999618530273,15.974342346191406,3045000,PRIO3.SA,2
2047,2011-10-26,7.485891819000244,7.528882026672363,7.288140773773193,5.785178184509277,2047828,RENT3.SA,2
2048,2011-10-26,42.95000076293945,42.95000076293945,42.95000076293945,20.933387756347656,0,VALE3.SA,2
2049,2011-10-26,2.8550291061401367,2.8668630123138428,2.760354995727539,2.2041831016540527,3321188,WEGE3.SA,2
2050,2011-10-27,9.49143123626709,9.49143123626709,9.197633743286133,5.7701311111450195,3143674,ABEV3.SA,3
2051,2011-10-27,12.4399995803833,12.4399995803833,12.4399995803833,5.345363616943359,0,BBAS3.SA,3
2052,2011-10-27,10.886792182922363,10.886792182922363,10.886792182922363,5.915938377380371,0,BBDC4.SA,3
2053,2011-10-27,14.998974800109863,14.998974800109863,14.998974800109863,8.55944538116455,0,ITUB4.SA,3
2054,2011-10-27,8.36306381225586,8.36306381225586,8.36306381225586,6.258986949920654,0,LREN3.SA,3
2055,2011-10-27,19.270000457763672,19.270000457763672,19.270000457763672,5.664555549621582,0,PETR4.SA,3
2056,2011-10-27,16.899999618530273,17.200000762939453,16.52039909362793,16.77305793762207,2450000,PRIO3.SA,3
2057,2011-10-27,7.331130027770996,7.4228410720825195,7.270945072174072,5.841895580291748,3619029,RENT3.SA,3
2058,2011-10-27,42.95000076293945,42.95000076293945,42.95000076293945,20.933387756347656,0,VALE3.SA,3
2059,2011-10-27,2.8239641189575195,2.8801770210266113,2.816567897796631,2.2354576587677,1326312,WEGE3.SA,3
2060,2011-10-28,9.273582458496094,9.45345687866211,9.163658142089844,5.757695198059082,741012,ABEV3.SA,4
2061,2011-10-28,12.850000381469727,13.149999618530273,12.760000228881836,5.607477188110352,25942000,BBAS3.SA,4
2062,2011-10-28,11.367877006530762,11.464094161987305,11.179006576538086,6.090219974517822,29793483,BBDC4.SA,4
2063,2011-10-28,15.249412536621094,15.404230117797852,15.02174186706543,8.601022720336914,30486295,ITUB4.SA,4
2064,2011-10-28,8.12454605102539,8.197591781616211,7.693720817565918,5.89081335067749,9793777,LREN3.SA,4
2065,2011-10-28,20.670000076293945,21.239999771118164,20.549999237060547,6.1554646492004395,39069500,PETR4.SA,4
2066,2011-10-28,16.600000381469727,16.957799911499023,16.399999618530273,16.473541259765625,1950000,PRIO3.SA,4
2067,2011-10-28,7.488758087158203,7.623457908630371,7.336862087249756,5.898611068725586,4656726,RENT3.SA,4
2068,2011-10-28,44.380001068115234,44.88999938964844,44.16999816894531,21.737579345703125,8997000,VALE3.SA,4
2069,2011-10-28,2.8698220252990723,2.926034927368164,2.847632884979248,2.230823516845703,3365804,WEGE3.SA,4
2070,2011-10-31,9.253595352172852,9.333539962768555,9.173650741577148,5.765156269073486,1264874,ABEV3.SA,0
2071,2011-10-31,12.819999694824219,13.125,12.71500015258789,5.564507007598877,15015200,BBAS3.SA,0
2072,2011-10-31,11.12911605834961,11.321550369262695,11.089917182922363,6.070855617523193,18392085,BBDC4.SA,0
2073,2011-10-31,14.95344066619873,15.149237632751465,14.73032283782959,8.504883766174316,20247185,ITUB4.SA,0
2074,2011-10-31,7.851739883422852,7.851739883422852,7.6564531326293945,5.808253288269043,29782475,LREN3.SA,0
2075,2011-10-31,20.850000381469727,21.579999923706055,20.780000686645508,6.3435959815979,30090200,PETR4.SA,0
2076,2011-10-31,16.979999542236328,17.139999389648438,16.600000381469727,17.092546463012695,5040000,PRIO3.SA,0
2077,2011-10-31,7.45150089263916,7.594799041748047,7.411376953125,5.966672420501709,4908299,RENT3.SA,0
2078,2011-10-31,43.790000915527344,43.900001525878906,43.130001068115234,21.30379867553711,3825900,VALE3.SA,0
2079,2011-10-31,2.8535499572753906,2.9215970039367676,2.8431949615478516,2.2331411838531494,3613896,WEGE3.SA,0
2080,2011-11-01,9.133678436279297,9.415483474731445,9.133678436279297,5.845990180969238,530867,ABEV3.SA,1
2081,2011-11-01,12.520000457763672,12.949999809265137,12.399999618530273,5.543024063110352,16352000,BBAS3.SA,1
2082,2011-11-01,10.58388614654541,11.068534851074219,10.58388614654541,5.954666614532471,17779783,BBDC4.SA,1
2083,2011-11-01,14.297747611999512,14.7713041305542,14.234000205993652,8.352025032043457,29772985,ITUB4.SA,1
2084,2011-11-01,7.453711986541748,7.719064235687256,7.453711986541748,5.723460674285889,7886003,LREN3.SA,1
2085,2011-11-01,20.399999618530273,21.25,20.399999618530273,6.211315155029297,27873500,PETR4.SA,1
2086,2011-11-01,16.440000534057617,16.76140022277832,16.399999618530273,16.373701095581055,3855000,PRIO3.SA,1
2087,2011-11-01,7.299604892730713,7.394180774688721,7.1649041175842285,5.708042621612549,2544695,RENT3.SA,1
2088,2011-11-01,41.93000030517578,43.29999923706055,41.93000030517578,21.103971481323242,6758300,VALE3.SA,1
2089,2011-11-01,2.75,2.841715097427368,2.7056210041046143,2.1833338737487793,1900236,WEGE3.SA,1
2090,2011-11-03,9.325546264648438,9.393499374389648,9.263588905334473,5.844744682312012,625432,ABEV3.SA,3
2091,2011-11-03,12.949999809265137,13.0,12.550000190734863,5.422712326049805,24299200,BBAS3.SA,3
2092,2011-11-03,11.154061317443848,11.207514762878418,10.936681747436523,5.996514797210693,16277368,BBDC4.SA,3
2093,2011-11-03,14.935227394104004,14.998974800109863,14.643808364868164,8.448208808898926,19496321,ITUB4.SA,3
2094,2011-11-03,7.833850860595703,7.84428596496582,7.698193073272705,5.802674293518066,5964142,LREN3.SA,3
2095,2011-11-03,21.559999465942383,21.969999313354492,21.31999969482422,6.443542003631592,24130000,PETR4.SA,3
2096,2011-11-03,16.880199432373047,16.880199432373047,16.5,16.573381423950195,3015000,PRIO3.SA,3
2097,2011-11-03,7.2279558181762695,7.388449192047119,7.2078938484191895,5.714848518371582,3322095,RENT3.SA,3
2098,2011-11-03,43.75,44.939998626708984,43.65999984741211,21.781444549560547,6813600,VALE3.SA,3
2099,2011-11-03,2.7884609699249268,2.850590944290161,2.7884609699249268,2.205341339111328,1183000,WEGE3.SA,3
2100,2011-11-04,9.34353256225586,9.41948127746582,9.261590003967285,5.831064224243164,1077245,ABEV3.SA,4
2101,2011-11-04,12.600000381469727,12.675000190734863,12.430000305175781,5.435601234436035,8932800,BBAS3.SA,4
2102,2011-11-04,10.965190887451172,11.054281234741211,10.808391571044922,5.981011867523193,9487040,BBDC4.SA,4
